,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
98,A09,-67.95058,-74.88923,-66.06737,-67.26729,-61.628777,-62.09558,-67.814766,-67.638466,-75.04673199999999,-77.302652,-89.29615,-200,-80.88237,-82.13351,-73.80463,-80.99976,-88.17062,-87.82543,-80.39468,-85.23328,-88.68569500000001,-82.79129
99,A09,-70.668087,-74.88923,-66.205635,-67.33626,-61.68795,-61.99281,-68.54829,-67.53754,-75.04673199999999,-75.669266,-89.15264,-200,-80.88237,-82.80432,-70.983185,-80.99976,-88.426506,-87.8082,-80.15612,-85.23328,-89.491585,-82.54912
100,A09,-68.00119,-73.44724,-66.39411,-67.4031,-60.505707,-64.604126,-68.40906,-67.33052,-72.86631,-75.75754,-89.15264,-200,-80.88237,-82.18258,-70.77918,-81.6748,-88.24259,-87.728615,-79.9755,-85.23328,-89.27131,-82.672585
101,A09,-68.02574,-73.67211,-67.57303999999999,-68.21057,-60.505707,-61.918125,-68.299034,-65.5274425,-72.948074,-75.79021,-89.15264,-200,-79.324776,-82.04735,-70.55625,-81.81088,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.98369
102,A09,-68.196365,-73.915504,-67.57303999999999,-68.21057,-62.06804,-61.820866,-67.814766,-65.5274425,-75.04673199999999,-77.302652,-89.50242,-200,-80.88237,-81.8907,-73.80463,-81.66333,-88.24259,-87.82032,-80.0514,-85.80946,-88.68569500000001,-82.79129
103,A09,-70.668087,-74.88923,-66.57554,-67.6925,-62.33803,-61.677105,-68.167496,-67.1311,-75.04673199999999,-77.302652,-89.73221,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.70186,-87.85304,-80.249756,-86.03026,-88.68569500000001,-82.79129
104,A09,-70.668087,-74.88923,-66.66869,-67.92354,-60.505707,-64.604126,-68.015175,-66.96583,-75.04673199999999,-75.95224,-89.15264,-200,-80.88237,-82.80432,-70.59269,-80.99976,-88.24259,-87.82961,-80.36767,-86.18979,-88.68569500000001,-83.01134
105,A09,-68.240295,-74.22854,-66.94719,-67.97482,-60.505707,-64.604126,-67.91649,-66.77968,-72.87171,-76.03119,-89.15264,-200,-80.88237,-82.80432,-70.703285,-80.99976,-88.24259,-87.75264,-78.58581699999999,-85.23328,-89.29556,-82.79129
106,A09,-68.21021,-74.299835,-67.57303999999999,-68.21057,-62.37888,-61.56215,-67.814766,-65.5274425,-72.900734,-76.18473,-89.15264,-200,-80.88237,-81.79061,-70.536,-81.722305,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
107,A09,-68.20513,-74.88923,-67.02877,-67.97544,-62.41854,-61.45054,-67.814766,-66.5205,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-81.66819,-73.80463,-81.77946,-88.86921,-87.75931,-80.33389,-85.23328,-88.68569500000001,-82.79129
108,A09,-70.668087,-74.88923,-67.10751,-67.95158,-60.505707,-61.366497,-67.74728,-66.27019,-75.04673199999999,-76.20557,-89.84535,-200,-80.88237,-82.80432,-70.44823,-80.99976,-89.05981,-87.82543,-80.25195,-86.31727,-89.024445,-83.14581
109,A09,-68.272385,-74.292175,-67.28873,-67.95276,-60.505707,-64.604126,-67.631645,-66.028305,-75.04673199999999,-76.50506,-89.15264,-200,-79.39825,-82.80432,-70.28897,-81.735054,-88.24259,-87.82543,-80.31918,-85.23328,-88.79884,-83.40915
110,A09,-68.313805,-74.28476,-67.57303999999999,-68.21057,-62.700626,-61.3091,-67.51931,-65.5274425,-73.056595,-76.76994,-89.15264,-200,-79.52343,-82.80432,-70.503075,-81.691986,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.86837,-83.39831
111,A09,-68.377975,-74.27757,-67.57303999999999,-68.21057,-62.829155,-61.253323,-67.814766,-65.5274425,-73.15673,-77.302652,-89.15264,-200,-79.67106,-82.80432,-73.80463,-81.6255,-88.93549,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
112,A09,-70.668087,-74.88923,-67.51603,-67.92965,-63.07484,-61.17504,-67.48261,-66.2089,-75.04673199999999,-76.92628,-89.918465,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.877075,-87.73901,-80.23834,-86.33522,-88.68569500000001,-82.79129
113,A09,-70.668087,-74.34589,-67.50266,-67.97966,-60.505707,-64.604126,-67.639435,-65.920555,-75.04673199999999,-76.928116,-89.15264,-200,-80.88237,-82.80432,-70.56416,-80.99976,-88.88074,-87.82543,-80.23256,-86.32648,-88.7792,-83.493004
114,A09,-68.55944,-74.26239,-67.438286,-68.028275,-60.505707,-64.604126,-67.91179,-65.6926,-73.35469,-77.12849,-89.15264,-200,-79.78674,-81.7274,-70.79399,-81.634705,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.75534,-83.40186
115,A09,-68.78348,-74.18141,-67.57303999999999,-68.21057,-62.928665,-61.38661,-67.814766,-65.5274425,-75.04673199999999,-77.302652,-89.15264,-200,-79.924904,-81.75952,-70.968765,-81.64364,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
116,A09,-68.95421,-74.88923,-67.57303999999999,-68.003624,-62.786533,-61.520706,-67.814766,-65.54804,-75.04673199999999,-77.302652,-89.82132,-200,-80.88237,-81.76556,-73.80463,-81.60361,-88.24259,-87.751144,-80.13032,-85.23328,-88.68569500000001,-82.79129
117,A09,-70.668087,-74.88923,-67.503746,-68.0752,-62.719967,-61.651157,-68.1289,-65.382774,-75.04673199999999,-77.174706,-89.72911,-200,-80.88237,-82.80432,-71.162766,-80.99976,-88.85486,-87.8881,-80.03093,-86.31802,-88.67218,-82.79129
118,A09,-69.09682,-74.88923,-67.49095,-68.19245,-60.505707,-64.604126,-68.12583,-65.2477,-73.34579,-77.293304,-89.15264,-200,-80.00575,-82.80432,-71.42354,-80.99976,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-83.39146
119,A09,-69.25919,-74.59679,-67.57303999999999,-68.21057,-62.679016,-61.73063,-68.12285,-65.5274425,-73.362114,-77.33506,-89.15264,-200,-80.10997,-81.7215,-71.749016,-81.783,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-83.35566
120,A09,-69.41732,-74.88923,-67.57303999999999,-68.21057,-62.662903,-61.784317,-67.814766,-65.5274425,-73.40277,-77.302652,-89.15264,-200,-80.88237,-81.72841,-73.80463,-81.95733,-88.85907,-87.9169,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
121,A09,-70.668087,-74.88923,-67.40284,-68.164154,-60.505707,-61.930935,-68.02531,-65.116745,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.80578,-87.82543,-80.07813,-86.309845,-88.68569500000001,-82.79129
122,A09,-70.668087,-74.6067,-67.29236,-68.13661,-60.505707,-64.604126,-67.97753,-65.01456,-75.04673199999999,-77.39997,-89.83416,-200,-80.288445,-82.80432,-71.92223,-80.99976,-88.69792,-87.82543,-80.052376,-86.327484,-88.47356,-83.321014
123,A09,-69.430954,-74.640785,-67.18524,-68.21057,-60.505707,-64.604126,-67.90749,-64.89071,-73.41752,-77.39027,-89.15264,-200,-80.4611,-82.80432,-72.16217,-81.95836,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.371506,-83.31287
124,A09,-69.63095,-74.625175,-67.57303999999999,-68.21057,-62.76551,-62.07369,-67.814766,-65.5274425,-73.45641,-77.35668,-89.15264,-200,-80.65375,-81.735115,-73.80463,-82.0073,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
125,A09,-69.849106,-74.88923,-67.57303999999999,-68.180565,-62.81822,-62.236168,-67.814766,-64.69677,-73.49418,-77.302652,-89.15264,-200,-80.88237,-81.79078,-73.80463,-82.102684,-88.24259,-87.91904,-80.17017,-85.23328,-88.68569500000001,-82.79129
126,A09,-70.668087,-74.88923,-67.20547,-68.2704,-62.846016,-62.417824,-67.79237,-64.50847,-75.04673199999999,-77.49248,-89.15264,-200,-80.88237,-82.80432,-72.20579,-80.99976,-88.81851,-87.869995,-80.26106,-86.42074,-88.68569500000001,-83.20401
127,A09,-69.96877,-74.610016,-67.34858,-68.334435,-60.505707,-64.604126,-67.70364,-64.325584,-73.555214,-77.302652,-89.15264,-200,-80.764114,-82.80432,-72.24824,-82.17166,-88.93451,-87.82251,-80.32586,-85.23328,-88.302704,-83.09852
128,A09,-69.9695,-74.59528,-67.57303999999999,-68.21057,-62.84963,-64.604126,-67.6172,-65.5274425,-73.566,-77.50465,-89.15264,-200,-80.94675,-81.7959,-72.36032,-82.120125,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.17936,-83.021194
129,A09,-69.9702,-74.62908,-67.57303999999999,-68.21057,-62.853146,-62.59479,-67.814766,-65.5274425,-73.60064,-77.302652,-89.965744,-200,-81.09864,-81.80087,-73.80463,-82.09363,-88.24259,-87.82543,-80.294586,-86.35964,-88.68569500000001,-82.79129
130,A09,-70.668087,-74.88923,-67.2417,-68.23302,-62.879913,-62.72065,-67.55626,-64.24493,-75.04673199999999,-77.302652,-89.997894,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.93631,-87.82543,-80.26414,-86.30043,-88.68569500000001,-82.79129
131,A09,-70.668087,-74.66195,-67.16239,-68.13422,-60.505707,-64.604126,-67.5201,-64.16654,-75.04673199999999,-77.468704,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.96525,-87.82543,-80.18757,-86.21807,-88.08926,-83.09514
132,A09,-70.668087,-74.81336,-67.42636,-68.1078,-60.505707,-64.604126,-67.48486,-63.970036,-73.58619,-77.505165,-89.15264,-200,-81.24591,-81.8057,-73.80463,-82.162186,-88.24259,-87.82543,-78.58581699999999,-86.26231,-88.68569500000001,-82.79129
133,A09,-70.10942,-74.88923,-67.57303999999999,-68.21057,-62.88271,-62.82007,-67.814766,-65.5274425,-73.548164,-77.302652,-89.15264,-200,-81.339096,-81.931175,-72.49297,-82.11133,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
134,A09,-70.668087,-74.88923,-67.488785,-68.151764,-62.83897,-62.91697,-67.814766,-63.802937,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-82.038345,-89.04706,-87.82699,-80.27677,-85.23328,-88.68569500000001,-82.79129
135,A09,-70.668087,-74.88923,-67.62191,-68.26415,-62.819523,-63.011425,-67.61245,-63.71209,-75.04673199999999,-77.63557,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.93891,-87.85642,-80.31699,-86.354614,-88.170845,-82.993996
136,A09,-70.668087,-75.08171,-67.75132,-68.37371,-60.505707,-64.604126,-67.73684,-63.62371,-75.04673199999999,-77.302652,-89.15264,-200,-81.602394,-82.80432,-72.71599,-82.01405,-88.24259,-87.86001,-80.16991,-86.444214,-88.30481,-82.92041
137,A09,-70.17603,-75.26904,-67.57303999999999,-68.21057,-62.8237,-63.01116,-67.814766,-65.5274425,-73.678406,-77.73882,-89.15264,-200,-81.83337,-82.19752,-72.86302,-81.96705,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.46123,-82.79129
138,A09,-70.17198,-75.52217,-67.57303999999999,-68.21057,-62.804684,-63.010906,-67.814766,-65.5274425,-73.80511,-77.302652,-89.15264,-200,-80.88237,-82.336624,-73.80463,-81.897964,-88.75502,-87.93795,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
139,A09,-70.668087,-74.88923,-67.661385,-68.27273,-62.809185,-63.194683,-67.65073,-63.513985,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-81.853874,-88.24259,-87.98888,-80.212425,-86.43335,-88.68569500000001,-82.79129
140,A09,-70.668087,-75.53341,-67.57392,-68.17426,-60.505707,-64.604126,-67.56675,-63.43085,-75.04673199999999,-77.76857,-89.15264,-200,-81.98423,-82.80432,-72.93624,-80.99976,-88.70888,-87.82543,-80.23068,-86.44715,-88.44868,-82.79129
141,A09,-70.668087,-75.54436,-67.48883,-68.07824,-60.505707,-64.604126,-67.814766,-63.349922,-75.04673199999999,-77.79754,-89.15264,-200,-82.13075,-82.80432,-73.80463,-81.92681,-88.24259,-87.82543,-78.58581699999999,-86.43631,-88.436584,-82.99575
142,A09,-70.12211,-75.578415,-67.57303999999999,-68.21057,-62.767567,-64.604126,-67.814766,-65.5274425,-73.88093,-77.302652,-89.15264,-200,-82.2731,-82.37636,-73.00758,-81.99791,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
143,A09,-70.25687,-74.88923,-67.57216,-68.21057,-62.772903,-63.282066,-67.814766,-63.17704,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.43882,-73.80463,-81.97487,-88.794754,-87.939995,-80.38728,-85.23328,-88.68569500000001,-82.79129
144,A09,-70.668087,-74.88923,-67.74789,-68.12237,-62.77811,-63.43608,-67.46188,-63.00868,-75.04673199999999,-77.849205,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.851875,-87.89253,-80.67849,-85.23328,-88.68569500000001,-82.79129
145,A09,-70.342545,-74.88923,-67.73025,-68.096634,-60.505707,-64.604126,-67.40544,-62.844692,-75.04673199999999,-77.71235,-89.15264,-200,-80.88237,-82.80432,-73.35589,-81.92936,-88.24259,-87.91951,-80.73199,-86.3533,-88.55853,-82.92278
146,A09,-70.44899,-75.518234,-67.57303999999999,-68.21057,-62.73741,-63.44899,-67.32749,-65.5274425,-73.88374,-77.64904,-89.15264,-200,-80.88237,-82.4996,-73.649,-81.930984,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.87615
147,A09,-70.575676,-75.459595,-67.57303999999999,-68.21057,-62.674847,-63.415874,-67.814766,-65.5274425,-73.93366,-77.302652,-89.15264,-200,-82.38728,-82.487785,-73.80463,-81.88664,-88.64989,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
148,A09,-70.668087,-74.88923,-67.736595,-68.20887,-62.59098,-63.406384,-67.814766,-62.801636,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.50551,-88.066986,-80.62314,-86.489174,-88.68569500000001,-82.66174
149,A09,-70.668087,-75.495384,-67.86006,-68.31837,-60.505707,-64.604126,-67.38857,-62.82954,-75.04673199999999,-77.820206,-89.15264,-200,-80.88237,-82.80432,-73.726524,-80.99976,-88.24259,-88.11368,-78.58581699999999,-86.47745,-88.49073,-82.525505
150,A09,-70.63093,-75.71572,-68.144104,-68.42521,-60.505707,-64.604126,-67.40253,-62.996124,-74.076355,-77.940544,-89.15264,-200,-82.7389,-82.45269,-73.61739,-81.68291,-88.24259,-87.82543,-80.40215,-85.23328,-88.68569500000001,-82.79129
151,A09,-70.79865,-75.74543,-67.57303999999999,-68.21057,-62.50914,-63.41991,-67.814766,-65.5274425,-74.00419,-77.302652,-89.15264,-200,-82.91297,-82.44204,-73.80463,-81.6215,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.58299,-82.79129
152,A09,-70.668087,-74.88923,-68.1174,-68.825745,-62.40651,-63.660717,-67.814766,-62.85712,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.525505,-73.80463,-81.60729,-88.4165,-88.03876,-80.50756,-85.23328,-88.68569500000001,-82.79129
153,A09,-70.668087,-74.88923,-68.091385,-68.94351,-62.306343,-63.782085,-67.256615,-62.721622,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.62621,-80.99976,-88.43122,-87.98988,-80.541725,-85.23328,-88.64606,-82.417015
154,A09,-70.668087,-75.7744,-68.20542,-68.99026,-60.505707,-64.604126,-67.34181,-62.70496,-74.14448,-78.03465,-89.15264,-200,-83.2495,-82.80432,-73.88785,-81.57061,-88.24259,-88.0379,-80.483635,-85.23328,-88.68569500000001,-82.33539
155,A09,-70.93962,-75.84873,-67.57303999999999,-68.21057,-62.276684,-64.604126,-67.40224,-65.5274425,-74.18778,-78.24206,-89.15264,-200,-83.33879,-82.653595,-74.165985,-81.53481,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.73294,-82.3036
156,A09,-70.9864,-75.92122,-67.57303999999999,-68.21057,-62.27041,-63.787033,-67.814766,-65.5274425,-74.299835,-77.302652,-89.15264,-200,-83.37821,-82.80432,-73.80463,-81.4316,-88.34512,-87.82543,-80.31284,-86.48993,-88.68569500000001,-82.79129
157,A09,-70.668087,-74.88923,-68.13111,-69.01318,-62.21898,-64.604126,-67.52933,-62.642624,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.311554,-88.10843,-80.30571,-86.52588,-88.68569500000001,-82.79129
158,A09,-70.668087,-74.88923,-68.19748,-68.96753,-60.505707,-64.604126,-67.381256,-62.60484,-75.04673199999999,-78.375,-89.15264,-200,-80.88237,-82.80432,-74.32266,-80.99976,-88.24259,-88.10586,-80.29875,-86.48967,-88.68836,-82.79129
159,A09,-70.96403,-75.90006,-68.10056,-68.99092,-60.505707,-64.604126,-67.2367,-62.613914,-74.4555,-77.302652,-89.15264,-200,-83.48756,-82.80432,-74.429726,-81.2854,-88.24259,-88.0797,-78.58581699999999,-85.23328,-88.59411,-82.79129
160,A09,-70.94219,-75.8565,-67.57303999999999,-68.21057,-62.12351,-63.859898,-67.814766,-65.5274425,-74.4913,-77.302652,-89.15264,-200,-83.52323,-82.63834,-74.51132,-81.21081,-88.229355,-87.82543,-78.58581699999999,-85.23328,-88.502846,-82.43878
161,A09,-70.92087,-74.88923,-68.14433,-68.9685,-62.030293,-63.817764,-67.14083,-62.48521,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-81.160675,-88.24259,-88.03064,-80.22376,-86.45443,-88.68569500000001,-82.79129
162,A09,-70.668087,-74.88923,-68.30203,-68.878784,-61.961857,-63.754,-67.06983,-62.33677,-75.04673199999999,-78.343315,-89.15264,-200,-80.88237,-82.80432,-74.61376,-80.99976,-88.37187,-87.82543,-80.12787,-86.4673,-88.68569500000001,-82.79129
163,A09,-70.96787,-75.99712,-68.45584,-68.79118,-60.505707,-64.604126,-67.0005,-62.191944,-74.41054,-78.40443,-89.15264,-200,-83.60501,-82.73991,-74.85047,-81.17969,-88.24259,-88.02992,-80.147644,-86.47983,-88.68569500000001,-82.499374
164,A09,-70.99118,-74.88923,-67.57303999999999,-68.21057,-61.91759,-63.78217,-66.9328,-65.5274425,-74.37797,-77.302652,-89.15264,-200,-83.61427,-82.72272,-74.967674,-81.19825,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.487595
165,A09,-70.94625,-74.88923,-67.57303999999999,-68.21057,-61.829277,-63.809673,-67.814766,-65.5274425,-75.04673199999999,-77.302652,-89.15264,-200,-83.50631,-82.75233,-73.80463,-80.9451,-88.43647,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
166,A09,-70.668087,-74.88923,-68.42246,-68.81846,-61.788074,-63.881657,-66.866684,-62.14192,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.24259,-88.099594,-80.189606,-86.51549,-88.68569500000001,-82.79129
167,A09,-70.668087,-76.02004,-68.3899,-68.70983,-60.505707,-64.604126,-66.757065,-62.184265,-75.04673199999999,-77.302652,-89.15264,-200,-83.61119,-82.80432,-74.96841,-80.99976,-88.24259,-88.07387,-80.11743,-85.23328,-88.68569500000001,-82.617256
168,A09,-71.01509,-76.11087,-68.449554,-68.67132,-60.505707,-64.604126,-66.627495,-62.20283,-74.300125,-78.34921,-89.15264,-200,-83.71339,-82.80432,-74.87831,-80.83342,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.579315
169,A09,-71.08232,-76.38183,-67.57303999999999,-68.21057,-61.725327,-63.9745,-67.814766,-65.5274425,-74.45425,-77.302652,-89.15264,-200,-83.60388,-82.831924,-74.97178,-80.724365,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
170,A09,-71.26052,-74.88923,-68.34801,-68.83626,-61.664036,-63.975075,-66.47845,-62.107296,-74.489746,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.68549,-88.42579,-87.955444,-80.04696,-85.23328,-88.68569500000001,-82.79129
171,A09,-70.668087,-74.88923,-68.38566,-68.79496,-61.581696,-64.604126,-66.33286,-61.99134,-75.04673199999999,-78.47876,-89.15264,-200,-80.88237,-82.80432,-75.26691,-80.99976,-88.464134,-87.82543,-79.932976,-86.66721,-88.68569500000001,-82.42538
172,A09,-71.3671,-76.44142,-68.44516,-68.82204,-60.505707,-64.604126,-66.34785,-61.96886,-74.57022,-78.69669,-89.15264,-200,-83.636246,-82.88189,-75.32875,-80.99976,-88.24259,-87.82543,-79.82167,-85.23328,-88.68569500000001,-82.392105
173,A09,-71.471214,-76.522316,-67.57303999999999,-68.21057,-61.501263,-64.04315,-67.814766,-65.5274425,-74.74029,-78.90932,-89.15264,-200,-83.85287,-82.95361,-75.47956,-80.99976,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.35969
174,A09,-71.50555,-76.62398,-67.57303999999999,-68.915855,-61.42269,-64.10965,-67.814766,-61.992218,-74.883354,-77.302652,-89.15264,-200,-84.13332,-83.13839,-73.80463,-80.99976,-88.38012,-87.82543,-79.69043,-86.69832,-88.68569500000001,-82.79129
175,A09,-70.668087,-74.88923,-68.5487,-68.96262,-61.345932,-64.197075,-66.3176,-61.947136,-75.04673199999999,-79.04832,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.99976,-88.29847,-87.95648,-79.60731,-86.82177,-88.68569500000001,-82.28163
176,A09,-70.668087,-76.70054,-68.44543,-69.008316,-60.505707,-64.604126,-66.17591,-61.90312,-75.04673199999999,-79.275116,-89.15264,-200,-84.19939,-82.80432,-75.60423,-80.99976,-88.24259,-87.82543,-79.50362,-86.82591,-88.68569500000001,-82.530106
177,A09,-71.47176,-76.752625,-68.367294,-68.21057,-61.27094,-64.327385,-66.03749,-65.5274425,-75.00012,-77.302652,-89.15264,-200,-80.88237,-83.11229,-75.61316,-80.534904,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
178,A09,-71.46118,-76.758224,-67.57303999999999,-68.21057,-61.24247,-64.342476,-67.814766,-65.5274425,-75.296394,-77.302652,-89.15264,-200,-84.28681,-83.20128,-73.80463,-80.32031,-88.19504,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
179,A09,-71.47326,-74.88923,-68.24571,-69.2995,-61.25943,-64.35722,-65.87985,-61.792385,-75.04673199999999,-77.302652,-89.15264,-200,-80.88237,-82.80432,-73.80463,-80.11071,-88.19036,-87.84133,-79.492294,-85.23328,-88.68569500000001,-82.79129
180,A09,-70.668087,-76.65066,-68.172264,-69.449585,-60.505707,-64.41646,-65.72583,-61.684254,-75.04673199999999,-79.42818,-89.15264,-200,-80.88237,-82.80432,-75.48662,-80.99976,-88.32915,-87.96092,-79.36887,-87.06177,-88.68569500000001,-82.40217
181,A09,-71.44026,-76.5908,-68.14577,-69.59623,-60.505707,-64.604126,-65.530594,-61.55611,-75.26689,-77.302652,-89.15264,-200,-84.165405,-83.17382,-75.29546,-80.99976,-88.24259,-87.82543,-79.22585,-85.23328,-88.71731,-82.208176
182,A09,-71.40802,-76.53234,-67.57303999999999,-68.21057,-61.208874,-64.65353,-67.814766,-65.5274425,-75.21536,-77.302652,-89.15264,-200,-84.00114,-83.07857,-73.80463,-80.99976,-88.24259,-87.82543,-78.58581699999999,-85.23328,-88.68569500000001,-82.79129
